url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/malenkaja-pekarnja-zhuravlevyh,38796,/uploads/place_thumbnail_big/f/0/e/c/f0eca09f4c2a46232f2555c93459d11e.jpg,Маленькая пекарня Журавлевых,0.0,Мало отзывов,Добавить,500,Пекарня,сладости,"завтрак,парковка"
https://www.restoclub.ru/msk/place/malenkaja-pekarnja-zhuravlevyh-1,39359,/uploads/place_thumbnail_big/f/9/d/5/f9d521c0c3fd86d1747b6721f1828c6f.jpg,Маленькая пекарня Журавлевых,0.0,Мало отзывов,Добавить,500,Пекарня,сладости,"завтрак,парковка"
https://www.restoclub.ru/msk/place/maximus-2,39571,https://cdn.images.restoclub.ru/uploads/postimage_thumbnail_big/a/7/7/0/a7708e8db338f4dfb3bb63a1a84bc46c.jpg,Maximus,0.0,Мало отзывов,1,700,Кафе,"европейская,грузинская","детское меню,завтрак,доставка"
https://www.restoclub.ru/msk/place/mamina-kuhnya,45713,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/a/f/7/caf715834904e004e9daff7b75aad664.jpg,Мамина кухня,0.0,Мало отзывов,Добавить,700,Кафе,"европейская,русская,вегетарианские блюда","бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/maison-d-eclair,40457,,Maison d’eclair,0.0,Мало отзывов,Добавить,250,Кафе,"десерты,сладости",парковка
https://www.restoclub.ru/msk/place/mac-i-cheese,45444,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/b/f/4/ebf43b96d81afe38f4e44470c6d27629.jpg,Mac & Cheese,0.0,Мало отзывов,Добавить,600,Кафе,американская,
https://www.restoclub.ru/msk/place/mac-cheese,43869,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/c/7/b/2c7b89b8f552b4f5d7b6dfafd3e2da3a.jpg,Mac & Cheese,6.3,Неплохо,2,500,Корнер,американская,
https://www.restoclub.ru/msk/place/macadamia-vitamin-smoothie-bar,43870,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/f/a/f/7faf7c80cc7dd718a50599207ff47667.jpg,Macadamia Vitamin & Smoothie bar,0.0,Мало отзывов,Добавить,500,Корнер,,
https://www.restoclub.ru/msk/place/maestrello,48314,https://cdn.images.restoclub.ru/uploads/place/b/3/0/b/b30b785fa83f24f84686f3344b88e198_w958_h835--big.jpg,Maestrello,0.0,Мало отзывов,Добавить,600,Пиццерия,пицца,доставка
https://www.restoclub.ru/msk/place/rogalik-1,39426,/uploads/place_thumbnail_big/5/0/8/3/50831843f37fe89416e5a4300d369ecd.jpg,Рогалик,0.0,Мало отзывов,Добавить,500,Кофейня,сладости,завтрак
https://www.restoclub.ru/msk/place/rit,39329,/uploads/place_thumbnail_big/b/c/e/6/bce6a9cb41be4e16598afea2566b8ded.jpg,Рит,0.0,Мало отзывов,Добавить,500,Столовая,европейская,"бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/roast-crosby,39416,,Roast & Crosby,0.0,Мало отзывов,Добавить,500,Кофейня,"закуски,сладости",парковка
https://www.restoclub.ru/msk/place/red-mango-2,39957,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/4/9/2/94926504a6eae63bb01b9a3a793fdd6f.jpg,Red Mango,0.0,Мало отзывов,Добавить,700,Кофейня,сладости,парковка
https://www.restoclub.ru/msk/place/rebro-adama,38268,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/f/b/1/3fb15ee6742e536d66415c24d7b11d41.jpg,Ребро Адама,0.0,Мало отзывов,1,800,Кафе,стейки,
https://www.restoclub.ru/msk/place/raj-3,40099,,Рай,0.0,Мало отзывов,Добавить,600,Кафе,европейская,парковка
https://www.restoclub.ru/msk/place/p-3-coffee,45358,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/a/f/6/3af60397897a3d6dca506207ee71302f.jpg,Р 3 Coffee,0.0,Мало отзывов,Добавить,500,Кофейня,десерты,завтрак
https://www.restoclub.ru/msk/place/pjat-hlebov,47564,,Пять хлебов,0.0,Мало отзывов,Добавить,400,Пекарня,"европейская,десерты","еда навынос,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/raclette-co,46737,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/5/c/f/05cfc41a898ea5870c68724e1da3f12f.jpg,Raclette & Co,0.0,Мало отзывов,Добавить,600,Корнер,европейская,доставка
https://www.restoclub.ru/msk/place/pshenica-2,39901,,Пшеница,0.0,Мало отзывов,Добавить,700,Кафе,"европейская,русская",парковка
https://www.restoclub.ru/msk/place/pho-go,44210,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/6/f/1/06f10a882d0af2fa6b9aa83305b46203.jpg,Pho & Go,0.0,Мало отзывов,1,800,Кафе,"вьетнамская,азиатская",
https://www.restoclub.ru/msk/place/pho-best,45312,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/a/e/5/3ae5513d1237f952db48ca5d9c1dd9f6.jpg,Pho Best,0.0,Мало отзывов,Добавить,600,Кафе,вьетнамская,"бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/pshenica,39842,/uploads/place_thumbnail_big/7/a/f/f/7affa77e58acaa40fdfca106ccc404e8.jpg,Пшеница,0.0,Мало отзывов,1,700,Кафе,"европейская,русская","бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/pho-bo-place,46877,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/f/2/b/2f2b18a9236ef669ea86ca69fb1b7338.jpg,Pho Bo Place,0.0,Мало отзывов,Добавить,700,Корнер,"азиатская,вьетнамская",
https://www.restoclub.ru/msk/place/ph-b,41085,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/e/7/6/ee769f1f9b3ae3646d5f371b7b8b16ab.jpg,PH & B,0.0,Мало отзывов,Добавить,800,Кафе,"бургеры,пицца","бизнес-ланч,бильярд,завтрак"
https://www.restoclub.ru/msk/place/pho-point,40631,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/0/f/0/a0f0773dd7f0d8ca5ce1541e72343da2.jpg,Phở Point,0.0,Мало отзывов,Добавить,700,Кафе,вьетнамская,"бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/professor-puf-4,45771,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/3/1/0/c3103e35b6ce748c2bbed0e8373d189f.jpg,Профессор Пуф,0.0,Мало отзывов,Добавить,300,Пекарня,"русская,сладости","заказ кейтеринга,доставка"
https://www.restoclub.ru/msk/place/ptishu,48586,https://cdn.images.restoclub.ru/uploads/place/4/c/6/5/4c65c5cf2e7a0d10e608a4058f0942e3_w958_h835--big.jpg,ПтиШу,0.0,Мало отзывов,Добавить,250,Корнер,десерты,
https://www.restoclub.ru/msk/place/prozharka,44274,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/9/8/6/b986978994a2da348e97e24a14f2d00f.jpg,Прожарка,0.0,Мало отзывов,Добавить,500,Корнер,"стритфуд,бургеры",
https://www.restoclub.ru/msk/place/chajnaja-vysota-4,40846,,Пуэрпорт,0.0,Мало отзывов,Добавить,500,Чайная,сладости,живая музыка
https://www.restoclub.ru/msk/place/proekt-eda,44087,,Проект еда,0.0,Мало отзывов,Добавить,400,Кафе,европейская,бизнес-ланч
https://www.restoclub.ru/msk/place/professor-puf-1,38279,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/8/1/8/7818c243c43a12fd872ea2ee6dbe8d04.jpg,Профессор Пуф,0.0,Мало отзывов,1,700,Кафе,"русская,закуски,сладости","заказ кейтеринга,бизнес-ланч,настольные игры,завтрак,доставка"
https://www.restoclub.ru/msk/place/premiere-cafe,46442,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/e/0/3/9e031cefb454d3dea3ac547a98b102c9.jpg,Premiere Café,0.0,Мало отзывов,Добавить,550,Кафе,пицца,"детское меню,парковка"
https://www.restoclub.ru/msk/place/prana,34832,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/1/c/3/c1c35ce4ec34c43df60a21627fa0d51c.jpg,Прана,0.0,Мало отзывов,1,700,Кафе,"вегетарианская,вегетарианские блюда",
https://www.restoclub.ru/msk/place/pota-chalet,43956,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/9/e/9/59e967fc885e6ffe8bcf5198218f6911.jpg,Pота Chalet,0.0,Мало отзывов,Добавить,500,Кафе,европейская,"детские мастер-классы,бизнес-ланч"
https://www.restoclub.ru/msk/place/prana-1,34835,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/2/f/c/22fc1aefa89ff74cc92deb0553e390dc.jpg,Прана,0.0,Мало отзывов,Добавить,700,Кафе,"вегетарианская,вегетарианские блюда",
https://www.restoclub.ru/msk/place/port-blair-shisha-lounge,40756,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/3/9/c/839c4c78b68cae4d18a15df22b37a752.jpg,Port Blair Shisha & Lounge,0.0,Мало отзывов,1,800,Кальянная,,"кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/portal,45245,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/7/e/e/17ee0e96a87bcb25b047765d67e2da1b.jpg,Портал,0.0,Мало отзывов,Добавить,300,Антикафе,сладости,бильярд
https://www.restoclub.ru/msk/place/porto-mikonos,38019,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/d/1/9/bd197629703d9952057e350ac7715f65.jpg,Порто Миконос,0.0,Мало отзывов,1,700,Ресторан,греческая,"живая музыка,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/porketteria-zizo,38414,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/e/1/1/be1183225d7eba0bb62744162dce985b.jpg,Porketteria Zizo,0.0,Мало отзывов,Добавить,500,Кафе,"стритфуд,бургеры,итальянская",
https://www.restoclub.ru/msk/place/popio-1,47234,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/c/4/3/1c43f440fe0a24b9c1fb01a615a379b4.jpg,Popio,0.0,Мало отзывов,Добавить,200,Корнер,сладости,еда навынос
https://www.restoclub.ru/msk/place/porosello-1,39274,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/0/c/520c40dbb516d05da0c013972651d16b.jpg,Пороселло,0.0,Мало отзывов,Добавить,700,Бар,"закуски,сладости",
https://www.restoclub.ru/msk/place/ponchiki-1,41994,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/6/3/6/163688fc15d560f300357a6eea257543.jpg,Пончики,0.0,Мало отзывов,1,100,Кафе,"пончики,сладости",
https://www.restoclub.ru/msk/place/pol-bejkeri-na-aviamotornoj,33054,,Поль бейкери,0.0,Мало отзывов,Добавить,700,Кафе,,"детская комната,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/poke-house,44194,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/4/2/e/742e3db24134de3522596d54c4b39d45.jpg,Poke House,0.0,Мало отзывов,Добавить,700,Корнер,"стритфуд,рыба и морепродукты",доставка
https://www.restoclub.ru/msk/place/poke-house-1,44195,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/a/7/2/8a725fd03047f8c4ddd81c9e4b9a7411.jpg,Poke House,0.0,Мало отзывов,Добавить,700,Корнер,"стритфуд,рыба и морепродукты",доставка
https://www.restoclub.ru/msk/place/polechai,46941,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/6/2/d/862d7b41d7296137fb7b118ef5e4aa78.jpg,Polechai,0.0,Мало отзывов,Добавить,450,Корнер,"европейская,десерты,блины",
https://www.restoclub.ru/msk/place/poke-house-2,44196,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/2/5/4/9254793c34e7be28770e335d136e4167.jpg,Poke House,0.0,Мало отзывов,Добавить,500,Корнер,"стритфуд,рыба и морепродукты","еда навынос,доставка"
https://www.restoclub.ru/msk/place/poke-tomyum,45523,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/e/8/1/ae8181172d4409ba00d34988be2f7410.jpg,Poke & TomYum,0.0,Мало отзывов,Добавить,400,Корнер,"азиатская,суши",
https://www.restoclub.ru/msk/place/pocelok,39017,/uploads/place_thumbnail_big/0/1/c/d/01cdb9e88d64edece7d9b4230d5aee17.jpg,Pocelok,0.0,Мало отзывов,Добавить,300,Бар,закуски,
https://www.restoclub.ru/msk/place/poc,45243,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/e/e/4/9ee4431af4f062299e5d60910ff13eb3.jpg,Poc,0.0,Мало отзывов,Добавить,300,Антикафе,,"караоке,настольные игры"
https://www.restoclub.ru/msk/place/poke-wave,48583,,Poke Wave,0.0,Мало отзывов,Добавить,500,Корнер,рыба и морепродукты,
https://www.restoclub.ru/msk/place/point-242,36909,/uploads/place_thumbnail_big/0/7/9/6/0796b89de4a9f5484a2787e98a2454e9.jpg,Point 242,0.0,Мало отзывов,Добавить,700,Кофейня,сладости,
https://www.restoclub.ru/msk/place/podsolnuh,40336,,Подсолнух,0.0,Мало отзывов,1,700,,европейская,парковка
https://www.restoclub.ru/msk/place/plovnaja-1,38886,/uploads/place_thumbnail_big/a/d/b/e/adbee5a75aeb4775a61dc5923d53032d.jpg,Пловная №1,0.0,Мало отзывов,Добавить,700,Ресторан,узбекская,"доставка,парковка"
https://www.restoclub.ru/msk/place/ploveberry-1,47226,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/7/b/b/47bb725ef29d00a963a374ad42e11081.jpg,Ploveberry,0.0,Мало отзывов,Добавить,300,Корнер,"узбекская,восточная",бизнес-ланч
